Time,PSEGPL_10MW Block2 Inverter2 Active Power,PSEGPL_10MW Block2 Inverter1 Active Power,PSEGPL_10MW Block3 Inverter1 Active Power,PSEGPL_10MW Block3 Inverter2 Active Power,PSEGPL_10MW Block4 Inverter1 Active Power,PSEGPL_10MW Block4 Inverter2 Active Power,PSEGPL_10MW Block5 Inverter1 Active Power,PSEGPL_10MW Block5 Inverter2 Active Power,PSEGPL_10MW Block1 Inverter2 Active Power,PSEGPL_10MW Block1 Inverter1 Active Power,Ground POA,AC_POWER_SUM,Ground GHI
2023-06-19 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 06:00:00+05:30,49.6125,43.4875,50.4875,40.5275,48.489999999999995,42.11,49.597500000000004,44.025,50.32,43.4375,0.0,462.09000000000003,0.0
2023-06-20 07:00:00+05:30,218.3025,192.7775,222.8325,183.3125,216.5925,187.92000000000002,217.85750000000002,194.735,221.96,192.3125,0.0,2048.6,0.0
2023-06-20 08:00:00+05:30,446.2475,391.14250000000004,452.0975,377.455,443.675,389.78,442.745,393.9675,448.3225,389.41,0.0,4174.8425,0.0
2023-06-20 09:00:00+05:30,646.99,566.435,656.49,551.1975,643.255,569.025,642.0025,568.4975,649.5375,564.5375,0.0,6057.96,0.0
2023-06-20 10:00:00+05:30,763.67,677.7425000000001,778.6875,660.9325,771.3525,679.755,765.0275,677.0575,779.95,664.0799999999999,0.0,7218.26,0.0
2023-06-20 11:00:00+05:30,767.62,653.285,792.92,676.5799999999999,739.89,617.03,668.62,576.54,734.7025,624.4449999999999,0.0,6851.6375,0.0
2023-06-20 12:00:00+05:30,650.905,604.4925000000001,646.6875,553.4475,634.6375,577.7025,707.7775,626.2675,679.4,612.3050000000001,0.0,6293.625,0.0
2023-06-20 13:00:00+05:30,731.1375,646.25,715.44,586.61,730.785,644.38,722.105,646.9225,708.1225,628.6,0.0,6760.35,0.0
2023-06-20 14:00:00+05:30,670.7175,589.1375,684.8050000000001,565.0675,680.6675,597.055,660.9875,568.8475,665.9425,568.1675,0.0,6251.4,0.0
2023-06-20 15:00:00+05:30,584.67,515.3975,593.185,481.70000000000005,587.8924999999999,532.61,602.325,525.005,591.52,522.7225000000001,0.0,5537.037499999999,0.0
2023-06-20 16:00:00+05:30,402.03499999999997,357.78999999999996,402.945,338.505,400.015,357.64,408.4625,362.1225,410.0775,356.0625,0.0,3795.66,0.0
2023-06-20 17:00:00+05:30,209.59,181.9425,212.1675,176.545,207.9575,184.0075,205.78,183.175,209.8275,181.1475,0.0,1952.14,0.0
2023-06-20 18:00:00+05:30,53.839999999999996,45.825,54.3025,44.7275,53.205,46.155,51.879999999999995,45.385,53.595,45.435,0.0,494.35249999999996,0.0
2023-06-20 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 06:00:00+05:30,47.9575,42.035,48.947500000000005,38.68,46.7375,40.3775,47.6625,42.3,49.41,42.097500000000004,0.0,446.2,0.0
2023-06-21 07:00:00+05:30,217.6925,192.8125,222.2825,181.615,215.7525,187.47750000000002,216.7975,195.5625,221.9475,192.985,0.0,2044.9275,0.0
2023-06-21 08:00:00+05:30,453.745,397.1475,460.885,386.11,452.1425,396.6275,446.0825,399.77750000000003,455.3775,392.65749999999997,0.0,4240.55,0.0
2023-06-21 09:00:00+05:30,636.2,557.36,644.95,540.7950000000001,631.76,558.96,628.1949999999999,561.3425,638.875,554.375,0.0,5952.805,0.0
2023-06-21 10:00:00+05:30,786.9175,688.0275,797.755,668.72,783.075,691.4175,777.1475,692.4875,790.4775,686.3,0.0,7362.33,0.0
2023-06-21 11:00:00+05:30,877.49,766.34,894.4,749.975,874.965,775.9175,871.45,774.4375,880.38,761.5425,0.0,8226.9,0.0
2023-06-21 12:00:00+05:30,799.865,721.9075,784.03,657.0975,797.74,713.7275,783.3275,671.38,832.1850000000001,707.2149999999999,0.0,7468.4775,0.0
2023-06-21 13:00:00+05:30,783.5025,684.7149999999999,758.895,609.065,759.9125,690.305,761.8975,653.615,774.7525,668.7725,0.0,7145.4349999999995,0.0
2023-06-21 14:00:00+05:30,687.6625,606.3225,695.635,580.0425,662.5225,561.235,623.7674999999999,578.3875,680.6425,588.8225,0.0,6265.035,0.0
2023-06-21 15:00:00+05:30,516.5225,462.15999999999997,510.0525,423.6975,520.6675,473.8275,528.9975,465.8325,540.9925,457.56,0.0,4900.3099999999995,0.0
2023-06-21 16:00:00+05:30,374.185,326.22249999999997,380.21500000000003,310.675,371.59749999999997,325.845,362.8725,323.27,378.1625,324.97499999999997,0.0,3478.0175,0.0
2023-06-21 17:00:00+05:30,178.41,155.085,182.7,151.8675,175.9825,155.3925,173.895,156.3125,178.935,154.925,0.0,1663.4975,0.0
2023-06-21 18:00:00+05:30,41.475,35.2525,42.2275,34.4775,40.785,35.3675,40.315,35.405,41.730000000000004,35.53,0.0,382.56,0.0
2023-06-21 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-21 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 06:00:00+05:30,63.1975,55.66,65.0025,52.0825,62.214999999999996,53.8825,63.0175,56.2775,65.1925,55.887499999999996,0.0,592.4125,0.0
2023-06-22 07:00:00+05:30,223.8125,197.845,229.91250000000002,188.1625,221.76999999999998,192.97,222.3275,199.7675,227.735,197.365,0.0,2101.67,0.0
2023-06-22 08:00:00+05:30,436.2475,382.5725,445.2425,372.9275,434.345,381.8825,431.055,386.0175,439.055,381.27250000000004,0.0,4090.615,0.0
2023-06-22 09:00:00+05:30,577.0074999999999,506.1375,588.18,491.13,573.9300000000001,507.0675,570.205,508.49749999999995,580.65,502.7675,0.0,5405.5775,0.0
2023-06-22 10:00:00+05:30,712.995,625.1375,726.8399999999999,601.49,702.0150000000001,621.3225,699.88,632.225,720.355,624.2674999999999,0.0,6666.5275,0.0
2023-06-22 11:00:00+05:30,830.4975,724.815,837.485,705.375,826.365,720.0475,839.46,752.2625,849.605,747.14,0.0,7833.0425000000005,0.0
2023-06-22 12:00:00+05:30,869.0025,761.0975000000001,881.8025,742.15,861.6675,774.0799999999999,849.7325000000001,759.3075,867.3075,760.9275,0.0,8127.08,0.0
2023-06-22 13:00:00+05:30,862.01,750.2125,858.61,711.2325000000001,852.99,756.0725,843.9475,751.605,843.935,732.0625,0.0,7962.6825,0.0
2023-06-22 14:00:00+05:30,732.6775,655.1075000000001,746.55,629.455,736.5975,662.5325,754.6275,664.6675,765.69,659.3075,0.0,7007.205,0.0
2023-06-22 15:00:00+05:30,619.23,545.245,636.6600000000001,531.195,616.1075000000001,546.8475,612.3325,544.3425,629.1424999999999,544.6324999999999,0.0,5825.735,0.0
2023-06-22 16:00:00+05:30,412.1,362.2275,423.0525,352.33000000000004,405.0,364.92,409.4425,364.6125,429.2025,371.1825,0.0,3894.075,0.0
2023-06-22 17:00:00+05:30,166.715,145.675,170.9025,142.095,166.0325,146.5075,163.8,146.15,168.45,145.21,0.0,1561.5375,0.0
2023-06-22 18:00:00+05:30,24.924999999999997,21.2425,25.46,19.9675,24.7725,20.6325,24.009999999999998,20.6825,25.31,20.97,0.0,227.975,0.0
2023-06-22 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-22 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 06:00:00+05:30,30.375,26.1175,31.0225,24.79,30.1375,25.65,30.519999999999996,27.045,31.292500000000004,26.725,0.0,283.6725,0.0
2023-06-23 07:00:00+05:30,211.935,188.0575,218.70000000000002,179.075,211.54250000000002,184.2675,212.51999999999998,191.4325,215.8725,187.975,0.0,2001.375,0.0
2023-06-23 08:00:00+05:30,414.7275,373.6,420.92999999999995,347.765,404.1775,351.3775,395.5475,357.63,434.2725,380.8575,0.0,3880.8875,0.0
2023-06-23 09:00:00+05:30,564.2675,502.53499999999997,576.38,476.56,558.695,493.9625,556.64,498.2625,577.8975,499.6,0.0,5304.7975,0.0
2023-06-23 10:00:00+05:30,737.625,644.76,758.0925,635.01,739.0975,657.9575,737.22,647.765,737.9375,639.7175,0.0,6935.1849999999995,0.0
2023-06-23 11:00:00+05:30,723.8075,643.5699999999999,726.25,608.245,707.1225,631.2275,728.9325,647.6275,732.145,629.6775,0.0,6778.6075,0.0
2023-06-23 12:00:00+05:30,620.7275,549.3325,647.8825,549.8625,626.8225,559.405,637.5625,582.25,631.525,547.8675,0.0,5953.24,0.0
2023-06-23 13:00:00+05:30,733.245,652.2674999999999,746.275,630.3925,734.82,664.735,740.2075,653.88,772.86,675.3475,0.0,7004.035,0.0
2023-06-23 14:00:00+05:30,656.335,576.485,670.795,571.985,683.7275,603.875,683.325,599.115,722.8275,601.5550000000001,0.0,6370.0275,0.0
2023-06-23 15:00:00+05:30,512.7225,450.4825,531.325,450.065,513.13,452.45,505.05,436.815,525.6325,459.0725,0.0,4836.735,0.0
2023-06-23 16:00:00+05:30,370.43,324.3975,381.67,315.5475,372.285,330.47,371.7075,327.08,272.725,232.025,0.0,3298.335,0.0
2023-06-23 17:00:00+05:30,153.33,134.67,156.52,128.4125,152.79250000000002,134.475,152.15,136.1875,162.095,136.6175,0.0,1447.2525,0.0
2023-06-23 18:00:00+05:30,35.1675,29.5675,36.31,28.9975,34.894999999999996,29.82,34.2575,29.9575,34.96,29.224999999999998,0.0,323.15749999999997,0.0
2023-06-23 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 06:00:00+05:30,36.055,31.15,37.07,29.835,35.57,30.707499999999996,35.545,30.884999999999998,36.61750000000001,30.715,0.0,334.1475,0.0
2023-06-24 07:00:00+05:30,250.17249999999999,221.095,259.46500000000003,213.645,247.9375,216.59,248.525,221.875,255.14,219.8125,0.0,2354.265,0.0
2023-06-24 08:00:00+05:30,272.5575,239.3025,280.22749999999996,231.97,274.9375,245.2075,279.105,247.47500000000002,275.395,238.065,0.0,2584.2425000000003,0.0
2023-06-24 09:00:00+05:30,420.45,370.88,435.6825,358.89,420.05,373.96999999999997,424.265,373.0425,425.9575,366.32,0.0,3969.5,0.0
2023-06-24 10:00:00+05:30,469.9175,416.56,485.25,402.905,473.1475,423.79,489.8,439.01,482.61,421.495,0.0,4504.485,0.0
2023-06-24 11:00:00+05:30,597.0625,516.9475,614.1425,531.0875,604.7075,550.905,627.0575,564.1175000000001,585.2225000000001,506.0825,0.0,5697.325,0.0
2023-06-24 12:00:00+05:30,401.0725,343.06,424.03999999999996,351.985,407.305,352.1925,385.8825,337.4175,383.6175,329.19,0.0,3715.775,0.0
2023-06-24 13:00:00+05:30,687.4275,621.7525,692.8325,575.7049999999999,679.4725,606.22,680.7075,629.0975,715.3875,637.515,0.0,6526.1175,0.0
2023-06-24 14:00:00+05:30,488.7825,457.41249999999997,529.7049999999999,473.71000000000004,466.225,408.0625,461.27250000000004,420.4275,534.2025,458.495,0.0,4698.3025,0.0
2023-06-24 15:00:00+05:30,621.6675,554.72,649.0225,543.7950000000001,610.965,544.0600000000001,612.3199999999999,534.725,645.0475,544.52,0.0,5860.845,0.0
2023-06-24 16:00:00+05:30,423.3525,376.40250000000003,442.765,370.685,421.9,371.41,427.6025,383.2475,444.1575,377.9775,0.0,4039.505,0.0
2023-06-24 17:00:00+05:30,52.7125,48.4275,55.9675,40.805,54.29,45.3675,52.92,46.245,58.4775,48.3925,0.0,503.60499999999996,0.0
2023-06-24 18:00:00+05:30,71.47,62.585,72.9075,59.3025,70.75750000000001,62.129999999999995,70.97749999999999,62.8825,73.0275,62.2975,0.0,668.335,0.0
2023-06-24 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-24 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 06:00:00+05:30,41.2875,36.332499999999996,1.8525,33.595,0.0,0.0,41.665,36.4925,43.1625,35.9075,0.0,270.2925,0.0
2023-06-25 07:00:00+05:30,231.8125,206.5925,4.1175,194.9625,148.6975,129.765,231.71,207.655,238.42000000000002,202.6775,0.0,1796.4125000000001,0.0
2023-06-25 08:00:00+05:30,416.6175,370.2225,2.1375,371.9575,413.53,360.9525,426.7025,382.405,435.39250000000004,375.145,0.0,3555.0625,0.0
2023-06-25 09:00:00+05:30,641.9075,564.65,0.3325,556.64,638.92,575.3875,647.595,575.7075,656.535,565.3975,0.0,5423.075,0.0
2023-06-25 10:00:00+05:30,735.43,649.4449999999999,0.5025,618.7574999999999,729.77,653.1875,737.21,658.7125,753.5675,650.78,0.0,6187.3675,0.0
2023-06-25 11:00:00+05:30,651.8175,579.645,232.97500000000002,535.1274999999999,641.1925,591.15,628.7675,558.0074999999999,620.42,554.8050000000001,0.0,5593.9025,0.0
2023-06-25 12:00:00+05:30,406.785,372.185,403.78999999999996,304.58,402.7375,373.3475,401.9975,366.495,425.8075,351.06,0.0,3808.78,0.0
2023-06-25 13:00:00+05:30,728.3425,640.5825,758.365,664.5025,724.8275,649.4575,712.3525,634.1175,725.48,640.0699999999999,0.0,6878.0975,0.0
2023-06-25 14:00:00+05:30,541.36,483.455,563.9425,472.86,546.1800000000001,475.5575,533.51,472.21000000000004,546.44,465.9625,0.0,5101.475,0.0
2023-06-25 15:00:00+05:30,212.4175,190.3625,214.10500000000002,182.375,206.0,181.9975,207.82,190.5225,225.165,197.62,0.0,2008.395,0.0
2023-06-25 16:00:00+05:30,345.18,307.33,350.075,278.28,342.755,299.32,320.5925,274.435,358.3675,298.33,0.0,3174.66,0.0
2023-06-25 17:00:00+05:30,202.9525,177.96,209.0025,175.685,201.675,178.04,201.98499999999999,179.09,204.375,173.4525,0.0,1904.2275,0.0
2023-06-25 18:00:00+05:30,40.167500000000004,34.9075,41.07,33.195,39.7225,34.65,39.605,34.775,40.5275,34.285000000000004,0.0,372.90250000000003,0.0
2023-06-25 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 06:00:00+05:30,18.735,15.27,19.505000000000003,14.365,16.275,14.4875,0.0,0.0,19.16,15.32,0.0,133.11249999999998,0.0
2023-06-26 07:00:00+05:30,62.8375,55.225,64.16499999999999,52.792500000000004,62.1125,54.765,0.0,0.0,60.0,51.615,0.0,463.5175,0.0
2023-06-26 08:00:00+05:30,162.4475,142.755,165.8875,137.3675,160.995,142.92000000000002,0.0,0.0,163.9275,141.1525,0.0,1217.45,0.0
2023-06-26 09:00:00+05:30,222.1375,196.025,226.01,186.185,219.44,194.51,0.0,0.0,222.0725,193.36,0.0,1659.75,0.0
2023-06-26 10:00:00+05:30,323.315,285.7525,329.45500000000004,271.835,319.8325,284.72,0.0,0.0,330.97,287.21000000000004,0.0,2433.0925,0.0
2023-06-26 11:00:00+05:30,326.53,287.445,332.5575,273.605,322.8025,289.595,0.0,0.0,332.155,288.22249999999997,0.0,2452.91,0.0
2023-06-26 12:00:00+05:30,360.6925,316.05,365.8325,300.3,358.34,324.765,0.0,0.0,364.13,316.0725,0.0,2706.1875,0.0
2023-06-26 13:00:00+05:30,439.825,385.72,452.5775,378.835,434.39500000000004,387.64,0.0,0.0,439.97,378.2525,0.0,3297.2225,0.0
2023-06-26 14:00:00+05:30,223.33999999999997,194.4975,232.54500000000002,197.3075,218.3775,192.35000000000002,0.0,0.0,219.085,187.325,0.0,1664.8274999999999,0.0
2023-06-26 15:00:00+05:30,223.72,197.6475,229.46249999999998,187.01749999999998,218.305,195.1275,0.0,0.0,228.0,195.72750000000002,0.0,1675.0049999999999,0.0
2023-06-26 16:00:00+05:30,272.8175,241.02249999999998,277.5225,228.925,268.3425,240.0275,0.0,0.0,277.08750000000003,239.1275,0.0,2044.875,0.0
2023-06-26 17:00:00+05:30,69.215,60.5575,70.8675,58.605000000000004,67.7575,60.0,0.0,0.0,69.5375,59.93,0.0,516.4725,0.0
2023-06-26 18:00:00+05:30,9.754999999999999,7.83,10.3875,6.657500000000001,9.2625,6.915,0.0,0.0,10.057500000000001,7.672499999999999,0.0,68.53750000000001,0.0
2023-06-26 19:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 20:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 21:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 22:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26 23:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27 01:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27 02:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27 03:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27 04:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27 05:00:00+05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-27 06:00:00+05:30,31.21,27.0475,32.1925,25.997500000000002,30.915,27.095,0.0,0.0,31.695,26.3675,0.0,232.52249999999998,0.0
2023-06-27 07:00:00+05:30,156.69,137.52,160.9125,133.4725,155.77499999999998,138.0225,0.0,0.0,157.5525,135.4875,0.0,1175.435,0.0
2023-06-27 08:00:00+05:30,331.4425,293.41,340.065,282.425,327.4925,292.9575,0.0,0.0,336.9725,290.09749999999997,0.0,2494.86,0.0
2023-06-27 09:00:00+05:30,477.015,419.54499999999996,491.60249999999996,410.455,469.8225,414.21,0.0,0.0,477.6275,410.4925,0.0,3570.77,0.0
2023-06-27 10:00:00+05:30,422.71500000000003,368.77,436.64750000000004,364.2175,417.7175,374.97,0.0,0.0,420.8225,363.02,0.0,3168.88,0.0
2023-06-27 11:00:00+05:30,428.695,375.9875,439.135,363.51,428.64750000000004,384.5025,0.0,0.0,426.6675,362.47749999999996,0.0,3209.6225,0.0
2023-06-27 12:00:00+05:30,260.8425,228.7225,267.945,224.32,258.3175,230.8875,0.0,0.0,261.7425,225.85999999999999,0.0,1958.6325,0.0
